Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
164656.0,0.109544925508197,0.843646573537213,-0.694729610117972,-0.798259795729921,1.16988673512579,-0.365382359110764,1.36898081788,-0.364100481251029,-0.0219206519754357,-0.728230622592371,0.270093393922775,-0.341938089307791,-0.581677713411881,-0.954036531494177,-0.0573556705335152,0.703784070896221,-0.347686037792521,1.54826158585679,0.0333690623907275,-0.0870933267335194,0.207736851092843,0.776989997619843,-0.42356386222631,-1.12897475781699,0.0549628759592335,-0.171421122615096,-0.214234767212138,-0.191396105595443,59.56,0
126298.0,-1.83398146280057,-0.430624493960057,0.282851137511611,-1.78425293882408,2.1619990786287,4.06571667459484,-0.581700564398046,1.25827869782713,-1.22100561692184,0.089044225841873,-0.628662817262116,-0.420470044566346,0.127548507222574,-0.0453434824812607,0.522432561618511,-0.880684559590949,-0.790222522580364,1.66673178452348,-2.18185886986087,-0.539849363495071,-0.127929876172105,-0.102971700838087,-0.37154907531884,0.652739499583356,0.698583885128624,-0.555345560562624,-0.459475884400444,-0.136756361527715,69.0,0
50655.0,-0.350217495549628,1.12130796547188,1.28498999347665,0.065315465568666,0.0071288702102209,-0.96664961216949,0.747583305973366,-0.0803241664119418,-0.409292595479542,-0.521052931752698,-0.198921340386183,-0.0440636245293558,0.189141169751118,-0.442682270818798,0.886397784575032,0.380790816315269,0.0039626470839211,-0.144546325992462,-0.093747601160586,0.133833152935809,-0.258791337127906,-0.683557015891309,0.0016005074528487,0.335268562064853,-0.155349764897992,0.0713678575754016,0.24359650516835,0.0989049368539778,10.99,0
45218.0,1.2391029470156,0.328442592077421,0.100166357770138,1.17604396855936,0.410799696071378,0.328389382027864,0.153152634932886,-0.0547710072250794,0.100288398956311,-0.168219375510684,-1.00534969383301,1.12859250824361,1.65947601940363,-0.313388915086919,-0.214954650502069,-0.557352491532681,-0.134930874317663,-0.908790022332348,-0.06074762982246,-0.0732773593857126,-0.142380438129827,-0.0710402028844494,-0.179475394256955,-0.713797225666058,0.833131527248052,-0.264919254026184,0.0510253440063196,0.0096562791875536,1.0,0
102480.0,-1.92959692675373,4.0664132778545,-4.86518400996861,5.89860229319899,-0.552492585328532,-1.55596245330906,-3.83362344068736,0.679511648528001,-3.46376549143694,-6.68368922880726,7.02127774818005,-11.1024933822497,1.71175507363653,-10.447632938235,-2.79907615915518,-6.26174085045904,-11.6471577741668,-3.45143614190286,-0.507536514254236,0.942488941965831,1.13721164676769,0.674245235425331,-0.531765489027487,-0.433409350510738,0.378658562357166,0.198107291025294,0.869694411928137,0.228047851815119,0.0,1
85348.0,-0.691643771709223,-3.77572856750239,-0.138166286567264,-0.89665950190324,-2.38643987332101,-0.420393451691444,0.652731750930579,-0.226640896279439,2.48697426763197,-2.26108719572421,0.211259929286867,1.72668258291676,0.317060710518577,-0.16486162514379,0.91072332895445,-1.65187290969396,0.848717114331325,-0.581456343857738,0.592309060304162,1.83468125501713,0.49802744256087,-0.293774129055449,-0.81620000955096,0.699694293534401,0.12011787248433,-0.946089190661697,-0.0540652490803305,0.203403363314856,976.39,0
93834.0,-3.7656801220835,5.8907352377921,-10.2022676310229,10.2590359766218,-5.61144841660942,-3.23537557925717,-10.6326834778618,3.27271632618119,-5.26890524285018,-11.1821254546586,8.87947566765026,-18.4311310279993,-0.232822027713119,-15.0216572999306,0.141186252914787,-12.1863624982841,-20.1655673800665,-7.05165135326307,2.50082720798487,1.19413732146866,2.24560593428534,0.546320674537693,0.381853427747185,0.382024544024505,-0.82103649456311,0.394355120127285,1.4129609931535,0.782407053763083,0.01,1
171232.0,-0.714539908248103,0.894803066628124,0.986295497173657,-0.63782073298874,0.491460718912231,-1.0676541387847,0.967899409109354,-0.164939146478772,-0.194505156875465,-0.500868068164453,-0.909923417342466,-0.252487617917498,-0.559941880904244,0.17197637898366,-0.103883043838319,-0.115512117057304,-0.265113733776363,-0.691071651428284,0.111666532501561,-0.0088235899552857,-0.354798780857512,-0.976434538131085,-0.257036753225727,0.03262647618551,0.618336468601302,0.34303352800821,-0.0131683818747651,-0.0166842187305062,7.99,0
131533.0,-1.10728258528859,-0.148498160876212,1.44720476164695,-0.218815111602553,-0.202567542510801,0.355161658744363,0.0590795071539903,-0.144212754992576,0.894313059616513,0.39334683306315,0.497645669414508,0.201158578126827,-0.359681733127269,-0.539410991931182,0.22114818519275,0.672904304430512,-1.04944116760045,0.792930050613245,0.327359226260375,-0.416023142150252,0.0473217289870619,0.497481684862451,0.0003670240636379,-0.378369300042165,-0.65077674986898,0.167991938534244,-0.737508753093052,0.0581652094258659,74.99,0
38665.0,1.40117958673444,-1.39492980990115,1.1088794706616,-1.46062551243153,-2.01248995019549,0.105465282609231,-1.83674392307648,0.358609288515698,-1.350773245308,1.58899265499485,1.04062100656593,-1.23401686120199,-1.56727202361217,0.0019650461071272,0.799781035884867,0.0643654645727258,0.430141949062566,0.731765855562387,-0.564448741189297,-0.480216410075574,-0.0303937275645963,0.229644386008099,0.110427791352353,-0.0602295511051141,0.0070945703356546,-0.150044267027511,0.0697247336857214,0.0158739108658389,6.0,0
72327.0,-4.19873460983989,0.194120636801706,-3.91758567828042,3.92074784640417,-1.87548574659158,-2.11893292738694,-3.61444510993627,1.68788446543007,-2.18987113590881,-4.68423332514029,4.37690666362302,-5.00744082816051,-1.30474507803596,-6.19247526385522,1.00240426741391,-3.31693430074553,-6.18883415213498,-1.04041264854272,1.23304434947994,1.0033504305956,0.801312235949018,-0.183000576489906,-0.440386862411508,0.292539411877521,-0.144967421927777,-0.251743981877142,1.24941367428483,-0.131524643545312,238.9,1
76659.0,1.14044858879484,-0.394917396947255,0.744201149559159,0.61591567679818,-1.01554418339361,-0.609690429606581,-0.284454010911955,-0.210406992756325,-1.1248912652498,0.745474591053961,-0.363329934499135,0.641833313496676,1.6811428809082,-0.168805252009987,0.833304277356755,-1.14281556067835,-0.373168270369393,1.00143418528488,-1.2168379399768,-0.268670829407821,-0.485110812358125,-1.08424572376211,0.100622914148402,0.343784508876281,0.192525017210556,-0.619418781523631,0.0527440951368297,0.058453591655087,97.6,0
85107.0,1.30237796508637,-0.606529308236609,-0.681986192919261,-1.90460339622212,1.32662310684685,3.43631244725031,-1.14512682747431,0.959147262092341,1.67130156362918,-1.02294602983554,-0.191422972651615,0.631027341487108,0.0319072703534055,-0.0314253812628428,1.44662697638966,-0.121820378583087,-0.651405237009102,0.617970476528782,0.927600044556072,0.0057566554189328,-0.0642082814806287,-0.0805870774450856,-0.0729910792746877,1.01813597043583,0.663574772480488,-0.671322844293718,0.0968009452278396,0.0286968782920849,1.0,0
28658.0,-28.5242675938406,15.8769229879536,-29.4687320925264,6.44759140152748,-20.7860000418837,-4.86561341755669,-19.5010840750712,18.7488719520883,-3.64298981925263,-7.93964241937325,4.18467368942509,-5.83507521523889,1.21595964527928,-5.33014378246253,-0.118631138153322,-5.36777527618834,-11.4317569116986,-4.69692444373293,0.69268841200477,1.7068890619925,1.80576978392608,-2.11937616760819,-1.31744962200248,0.169845630469178,2.05168733506275,-0.210502000459411,1.30173396497076,0.380246181418509,99.99,1
95559.0,-16.308650062507,11.6148005425867,-19.7393862972953,10.4638662754002,-12.599145656022,-1.2023933184963,-23.3805078207357,-5.78113300512982,-7.81102238181602,-16.3035376590131,5.57362527301538,-13.6352161247268,-0.483236243869236,-7.35279224297253,-2.39268418895092,-8.72814239367754,-17.5988535455879,-7.45595632935304,0.169740705598221,2.10603387120175,-4.88498262418118,1.14091043558273,1.39295263139548,0.348996604820014,-2.16750975079914,-0.798753537981903,-2.94277507305079,-0.462679619023024,1.63,1
151776.0,-0.629906330837584,1.13898494683481,0.266723706288818,-0.900275454666807,1.63330350176061,-0.818125333670834,1.6849764876943,-0.380941774017423,-1.13999002109004,-0.874581634951896,-0.999557663088491,0.265999934237339,0.905684647576976,0.232957792507351,-0.685448713510937,-0.657458072634299,-0.260209714950473,-0.658349622113271,0.194553248316017,0.0390511916061055,0.102606529702765,0.354534041739481,-0.674844334177669,0.6951744762138,1.26479652694077,0.807761257997774,-0.0890715764194044,0.025440143126848,0.76,0
149096.0,1.18489112271901,3.15208420536211,-6.13477982463031,5.53125220648323,1.73386651414214,-1.81686146600342,-0.916696277644188,0.265568287019436,-3.15801423516395,-3.89016924226376,4.7365938426554,-4.16211519175474,-0.456696779485289,-10.2667581077355,-0.583018263021109,0.513470571003558,0.113665405648114,1.48862035938935,-1.80557671393198,0.336441865694103,0.124235616370838,-0.823864650327076,-0.0798873559390688,0.0288277898864561,0.389711468856018,0.0601710709421762,0.485186935489591,0.326551571745814,0.0,1
64147.0,1.07135156616655,-0.168665626981654,1.23024440572367,1.78992576033625,-0.886389234254844,0.148518450419768,-0.39438973898231,0.117371217059213,1.194097808425,-0.396297373588863,-1.26260583674134,1.10132817288431,0.139351261524614,-0.840772851959245,-1.99417952920472,-0.868651037884896,0.475167009139542,-0.946371944563554,0.521577238965908,-0.0981347815233435,-0.422503777372373,-0.816694627885493,0.0268975438284909,0.404850114021938,0.501690130963705,-0.543578134001273,0.0722528654864993,0.0376638090729008,37.46,0
51273.0,-1.6104989769583,-0.494166236559141,1.77905485461077,-1.13894000613179,-1.22955661431562,0.585633591664964,1.27887497709475,-0.0448276093973444,-1.24798730414593,-0.304635897465178,0.229677758362618,0.298482644325582,0.218900456184752,-0.381842066428022,-1.46068600585963,-0.496431530033102,-1.09134768857369,2.01017421847125,-2.21394395866748,-0.650791813893092,-0.19374105420721,-0.0378562339842054,-0.243211194079452,-0.0036031653895016,0.720029980637913,-0.465115949661427,0.12530962429633,-0.0494545143050314,352.0,0
62330.0,1.14086473658976,1.22131743135767,-1.45295546048243,2.06757505760281,0.854742052227546,-0.981222507744598,0.325713913670098,-0.0377214068783676,0.113219371615132,-2.12697274994354,0.915947028928619,-0.468571538051367,-0.523377293666349,-4.86186658087283,0.421013353871263,0.866440624739209,4.08248488419359,1.1963181517001,-1.10076358353881,-0.0677120411898438,-0.377597095255037,-0.79345965987036,-0.132333171548173,-0.33158626897425,0.664877856718148,-0.309312434134138,0.099941947375597,0.122988311929089,1.0,1
41243.0,-10.9407391093978,6.26158585106885,-14.1823387841287,7.18360208606589,-9.95136334372547,-3.86082033664669,-13.5473021949163,7.09647164642187,-6.29402944276594,-13.6081431627279,7.12716532148781,-12.6110036871047,1.21455639781013,-13.9062968240505,1.51406990634864,-11.1257390593549,-19.7162573051191,-7.5527890897252,3.65678707068496,-0.0883420818722748,2.26744826134981,-0.492029167950335,-0.239302865923644,0.454368210214217,-0.101611062526814,0.446996732737119,0.062292646721181,-0.439769899530758,45.49,1
48455.0,0.780674857683767,-1.61066850861767,0.369141158521763,-0.45674619025482,-1.68277747466839,-0.656582028152636,-0.52249459789264,-0.0394630087800796,-0.737236971109013,0.708571609634936,1.36099241000946,-0.574780678385053,-1.13788549912217,0.262149972273616,0.36979930655995,1.47689180978251,0.0709422075620357,-0.401367490726592,0.462398703398608,0.592456965861316,0.5799452365592,0.867157950946734,-0.369489308075548,0.57557832207845,0.362070072622177,-0.0829526461060597,-0.0502286974215238,0.0573149234379886,302.1,0
37647.0,1.08509855487567,-0.252359793561131,-0.0414571978333991,-1.0733468358916,-0.121723779064547,-0.240138186997693,0.0742663542370458,0.0926573262321745,0.659838255159269,-0.879805070402657,2.11065138778955,1.5318074560805,-0.240575081603067,0.793414619491554,1.32132211556311,-0.939123644780179,0.171546898832424,-0.984676896412195,0.356000382187139,-0.0798461331650131,-0.325890785343665,-0.977440254953874,0.19316772378705,-0.332704094735599,0.145335904965854,-0.973521814292276,0.0486014264525402,0.0169668795744249,52.12,0
28834.0,1.28231881175523,1.23822371265166,-1.80932192678136,1.53715646577366,1.01739416410173,-1.56290639148458,0.718869136413048,-0.315595519744688,-0.307889641554039,-1.52921539857034,0.257681864581512,-1.01325147305773,-0.743010477254433,-3.27061618895511,1.1833168472443,1.21341435952051,2.56586531990211,1.58063592573387,-0.645328779759312,-0.0647567564419675,-0.251167632541561,-0.653685862188512,-0.261736834667279,-0.458552930857955,0.900674495816791,-0.260981332683984,0.0347877689002418,0.0904232156319088,1.0,0
160510.0,-0.856867130292926,1.4948263973429,-1.02550227239615,-0.833362625980187,0.422898067961269,-0.374061866168987,0.302968152725352,0.740110102200771,-0.28734773791146,-0.588968590149293,-1.72915575253742,0.665226051814902,1.20500768302743,0.433789801427915,-0.460208239742666,0.342233911025821,-0.431164803623666,-0.519250717289075,0.164082798340661,-0.0197706489504069,-0.253851577026422,-0.742269963051199,0.105014106713027,0.0466976084501697,-0.244386403729117,0.156924496715087,0.123471700509959,0.0088981493812402,19.78,0
162445.0,-0.443394948659267,0.517553841566486,1.2208502387213,0.659155393615303,0.594300014981427,0.770314281219797,0.430178382865414,0.256206696636042,-0.429203886876198,-0.241633560658202,-0.158853754492612,0.342102489686098,0.204178216531533,0.156026543103291,0.0983657465845485,0.309232609706217,-0.861760787688359,0.844469086674934,1.22547035739217,0.201479679587848,-0.0971283942752436,-0.373566756067531,0.0233297898257859,-1.16683649350027,-0.381954373644606,-0.76913536095462,0.186704108822886,0.162419269431434,66.4,0
58647.0,-0.350163540433638,1.0950495364912,1.23186305505754,-0.23862043616349,0.410280064153655,-0.391455311076585,0.75600119935964,-0.0652897260209712,-0.476522505494781,-0.338712233241988,-0.994069925295947,0.156888935835228,1.08796987126724,-0.0894534417909809,0.809307267404913,0.400592113414877,-0.750196610599652,-0.19035597612344,0.32351965598745,0.182425376497973,-0.272718729768535,-0.674255212420309,-0.135988953389202,-0.449914653052808,-0.0513211465855968,0.120161282812234,0.270114400941323,0.114375554015492,3.57,0
133972.0,-2.96905847172736,-3.73965408366828,2.30437374861899,-1.50039637319751,1.23975756167327,-0.0849129095803103,-1.34130718728271,0.501522374442643,0.137834076310353,-0.14025080439707,-0.216734177086646,0.0997803398884686,0.202857794692496,-1.43051838461111,-2.36770604619565,1.21273506263971,-0.152123025024183,-0.456811564268945,0.727005434006098,1.57690257682434,0.415926077992503,0.363429678901294,0.649801038428015,0.275205362563173,0.865016694883975,-0.184534164937311,-0.0425254590224325,-0.0381437634242315,280.01,0
91578.0,1.87062026723344,-0.515640313605245,-0.322420262578077,0.244281674644583,-0.158565607987377,0.835020175842522,-0.955855414351664,0.286798097357749,2.75996437242857,-0.675027427168418,0.642731487512258,-2.038370225766,1.35028941533255,1.45747364580043,0.823355678797818,-0.798096763945192,1.11261319319823,-0.894238086157247,-1.55904880133203,-0.374565906674973,0.196343401740766,1.15064858559683,0.193344605305051,-1.05106274375636,-0.367939435789182,0.257006899925133,0.0356463146845099,-0.0627934803319336,7.61,0
19762.0,-14.1791651073631,7.42136996239257,-21.405835744128,11.927511869244,-7.97428068736155,-2.20271027666529,-15.4716122801735,-0.356594909586509,-6.38012489838839,-13.3482776536659,10.1875873241664,-14.5639797552132,0.59375935763569,-14.4915983463022,-0.281392503951236,-8.2641288443605,-12.4398049728466,-4.83707902601307,0.753149847889189,1.00276434172175,-2.36683606243662,1.13095519799655,0.991153238179024,-1.03313210707298,-0.327179344936207,0.634692903522304,2.17190494464567,-1.39528768393339,1.0,1
66649.0,-1.30356261726229,0.205456444025229,1.21280561320502,-0.734257770634057,-1.61729841617648,0.513019050947742,0.333352043015629,0.54223225880776,0.223701007592904,-0.809823132028769,1.05958505356937,0.781916594834137,-0.438067872207339,0.0823744103048814,-0.419208992515818,0.576709126599833,-0.292696642780513,0.0506611452721604,-0.763226145156051,-0.457940848474549,0.314195614074507,0.959113229333748,-0.0094103345551551,0.318355096444588,-1.04720008073531,0.818250689557414,-0.0673952669461073,-0.0298885737020262,219.65,0
162223.0,0.0434043385378517,0.891938203111555,0.306839196301422,-0.586173507935352,0.440938916124253,-1.12731103719022,1.02895724228634,-0.227373382234628,-0.097410846982303,-0.419657477256633,-0.858708515392155,0.328483020742023,0.360599920824824,0.0428024050302105,-0.442533657756531,-0.112756111206368,-0.42528696268183,-0.794997364110746,-0.0892751290098317,-0.0184622934227296,-0.256393898681362,-0.541023154173075,0.0640461780079515,0.0491940867541184,-0.478932206886621,0.136602534112473,0.249830765800245,0.0982413006442152,1.78,0
